138680	25 Mar 26	18:50:00	1	0	11	0	Ct	0	1	142	34	275	47	154	248	342	298	279	315	165	267	231	186	165	327	139	411	314	244	209	96	174	308	244	0	0	0	0	0	0	0
138681	25 Mar 26	19:00:00	1	0	11	0	Ct	0	1	201	47	287	92	339	235	320	309	290	273	169	319	263	204	129	360	182	346	353	223	238	263	185	353	254	0	0	0	0	0	0	0
138682	25 Mar 26	19:10:00	1	0	11	0	Ct	0	1	238	185	124	79	357	183	361	297	269	247	181	217	273	153	262	391	303	334	307	254	228	247	188	286	252	0	0	0	0	0	0	0
138683	25 Mar 26	19:20:00	1	0	11	0	Ct	0	1	220	71	48	106	377	204	351	239	240	243	168	215	310	219	200	395	299	276	363	209	286	217	273	339	176	0	0	0	0	0	0	0
138684	25 Mar 26	19:30:00	1	0	11	0	Ct	0	1	336	48	163	130	371	212	310	259	226	237	156	314	297	165	241	431	292	376	342	216	289	244	293	393	254	0	0	0	0	0	0	0
138685	25 Mar 26	19:40:00	1	0	11	0	Ct	0	1	329	24	119	101	288	181	315	218	212	281	177	266	276	142	177	406	308	307	312	189	285	251	281	361	151	0	0	0	0	0	0	0
138686	25 Mar 26	19:50:00	1	0	11	0	Ct	0	1	251	51	201	136	302	116	318	282	107	355	169	263	281	209	173	349	278	323	321	242	243	296	296	347	138	0	0	0	0	0	0	0
138687	25 Mar 26	20:00:00	1	0	11	0	Ct	0	1	209	41	127	83	400	166	342	184	185	316	251	230	237	208	234	372	289	393	275	226	149	297	248	245	165	0	0	0	0	0	0	0
138688	25 Mar 26	20:10:00	1	0	11	0	Ct	0	1	295	17	84	175	282	226	330	241	238	305	165	168	269	127	340	336	333	207	242	154	238	252	221	279	211	0	0	0	0	0	0	0
138689	25 Mar 26	20:20:00	1	0	11	0	Ct	0	1	257	41	137	142	336	238	254	272	267	280	142	204	231	233	286	380	353	351	259	182	312	234	176	223	250	0	0	0	0	0	0	0
138690	25 Mar 26	20:30:00	1	0	11	0	Ct	0	1	300	59	176	33	371	210	316	240	203	261	215	221	219	217	300	374	228	343	272	180	166	269	88	70	168	0	0	0	0	0	0	0
138691	25 Mar 26	20:40:00	1	0	11	0	Ct	0	1	151	23	69	25	71	90	227	160	96	262	98	68	89	74	152	317	107	161	92	64	47	93	25	16	39	0	0	0	0	0	0	0
138692	25 Mar 26	20:50:00	1	0	11	0	Ct	0	0	8	0	12	0	7	9	116	45	4	215	11	8	37	17	93	100	21	112	139	47	7	18	13	16	3	0	0	0	0	0	0	0
138693	25 Mar 26	21:00:00	1	0	11	0	Ct	0	0	3	3	25	0	1	6	108	6	0	143	13	8	31	25	129	70	74	71	154	33	4	22	6	16	4	0	0	0	0	0	0	0
138694	25 Mar 26	21:10:00	1	0	11	0	Ct	0	0	19	7	37	1	0	1	31	7	0	61	3	5	53	8	63	173	71	53	145	10	9	23	22	11	2	0	0	0	0	0	0	0
138695	25 Mar 26	21:20:00	1	0	11	0	Ct	0	0	8	0	13	0	2	3	5	6	4	27	7	0	5	6	17	17	2	23	80	14	60	24	8	8	0	0	0	0	0	0	0	0
138696	25 Mar 26	21:30:00	1	0	11	0	Ct	0	0	5	0	19	9	0	0	6	1	0	26	5	0	0	10	0	6	0	11	24	18	35	14	27	4	7	0	0	0	0	0	0	0
138697	25 Mar 26	21:40:00	1	0	11	0	Ct	0	0	6	0	2	3	16	13	0	8	0	34	5	0	3	0	3	14	0	16	23	21	32	20	12	6	2	0	0	0	0	0	0	0
138698	25 Mar 26	21:50:00	1	0	11	0	Ct	0	0	7	0	0	21	7	10	0	1	0	18	0	7	8	0	2	26	0	9	16	4	29	23	0	5	7	0	0	0	0	0	0	0
138699	25 Mar 26	22:00:00	1	0	11	0	Ct	0	0	0	0	4	10	5	12	7	2	0	5	0	0	0	0	0	11	0	6	0	15	52	0	1	12	2	0	0	0	0	0	0	0
138700	25 Mar 26	22:10:00	1	0	11	0	Ct	0	0	0	0	7	0	11	0	0	5	0	0	0	0	2	0	0	20	0	2	1	29	15	0	0	2	0	0	0	0	0	0	0	0
138701	25 Mar 26	22:20:00	1	0	11	0	Ct	0	0	0	0	10	0	3	12	0	0	0	0	0	2	0	0	0	3	0	2	0	34	19	0	8	0	0	0	0	0	0	0	0	0
138702	25 Mar 26	22:30:00	1	0	11	0	Ct	0	0	0	0	5	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	6	0	0	0	0	0	0	0	0	0
138703	25 Mar 26	22:40:00	1	0	11	0	Ct	0	0	0	0	53	4	32	0	0	3	0	0	2	0	1	0	0	0	0	4	0	0	0	0	3	9	0	0	0	0	0	0	0	0
138704	25 Mar 26	22:50:00	1	0	11	0	Ct	0	0	0	0	43	7	29	0	3	0	4	9	2	0	8	0	2	3	0	0	2	0	0	3	0	8	0	0	0	0	0	0	0	0
138705	25 Mar 26	23:00:00	1	0	11	0	Ct	0	0	5	0	14	3	2	0	9	4	0	0	1	0	0	0	0	10	0	3	0	0	0	4	1	6	0	0	0	0	0	0	0	0
138706	25 Mar 26	23:10:00	1	0	11	0	Ct	0	0	2	0	0	10	1	0	0	0	0	3	0	0	0	0	0	0	0	14	0	0	13	1	1	13	0	0	0	0	0	0	0	0
138707	25 Mar 26	23:20:00	1	0	11	0	Ct	0	0	1	0	0	1	5	2	8	0	0	2	0	0	0	0	4	0	0	6	2	0	2	8	0	18	0	0	0	0	0	0	0	0
138708	25 Mar 26	23:30:00	1	0	11	0	Ct	0	0	0	2	2	0	2	0	2	0	0	0	6	0	8	0	0	0	0	0	3	0	4	6	0	13	2	0	0	0	0	0	0	0
138709	25 Mar 26	23:40:00	1	0	11	0	Ct	0	0	0	0	0	0	7	0	0	0	0	0	5	3	7	0	0	6	0	3	6	0	0	5	0	4	2	0	0	0	0	0	0	0
138710	25 Mar 26	23:50:00	1	0	11	0	Ct	0	0	6	0	0	1	4	0	5	0	0	0	0	0	2	0	3	4	11	5	0	0	0	6	0	8	0	0	0	0	0	0	0	0
138711	26 Mar 26	00:00:00	1	0	11	0	Ct	0	0	1	0	0	5	3	0	18	0	0	6	2	2	0	0	0	2	20	2	0	4	0	0	0	2	4	0	0	0	0	0	0	0
138712	26 Mar 26	00:10:00	1	0	11	0	Ct	0	0	1	0	0	1	2	0	2	2	4	0	0	0	0	0	15	5	32	35	11	10	0	0	0	1	0	0	0	0	0	0	0	0
138713	26 Mar 26	00:20:00	1	0	11	0	Ct	0	0	0	0	0	0	0	0	8	3	0	0	4	4	0	3	54	19	20	15	3	1	1	0	0	1	0	0	0	0	0	0	0	0
138714	26 Mar 26	00:30:00	1	0	11	0	Ct	0	0	0	0	11	0	0	5	5	0	8	14	0	0	0	0	74	10	8	9	25	2	0	2	0	5	2	0	0	0	0	0	0	0
138715	26 Mar 26	00:40:00	1	0	11	0	Ct	0	0	2	0	9	0	0	0	1	1	3	25	4	0	0	2	29	25	28	10	86	0	0	6	0	6	0	0	0	0	0	0	0	0
138716	26 Mar 26	00:50:00	1	0	11	0	Ct	0	0	0	0	4	1	1	0	4	0	0	59	0	0	3	0	27	20	14	18	70	6	2	14	10	0	0	0	0	0	0	0	0	0
138717	26 Mar 26	01:00:00	1	0	11	0	Ct	0	0	11	0	9	0	8	0	0	0	0	87	0	0	0	0	9	2	3	8	109	0	3	0	4	13	1	0	0	0	0	0	0	0
138718	26 Mar 26	01:10:00	1	0	11	0	Ct	0	0	0	0	14	0	39	0	0	9	0	113	0	0	8	23	9	0	13	6	60	0	8	0	42	9	0	0	0	0	0	0	0	0
138719	26 Mar 26	01:20:00	1	0	11	0	Ct	0	0	4	0	3	0	41	0	0	18	0	98	2	0	2	74	37	2	5	4	90	3	2	0	29	6	6	0	0	0	0	0	0	0
138720	26 Mar 26	01:30:00	1	0	11	0	Ct	0	0	0	0	2	0	4	0	2	29	0	71	0	0	3	45	102	10	4	0	70	14	10	0	29	5	0	0	0	0	0	0	0	0
138721	26 Mar 26	01:40:00	1	0	11	0	Ct	0	0	0	0	0	0	0	0	0	8	0	47	7	7	1	71	66	2	31	3	14	7	5	0	73	4	0	0	0	0	0	0	0	0
138722	26 Mar 26	01:50:00	1	0	11	0	Ct	0	0	0	0	0	0	3	0	13	8	0	16	0	0	14	130	52	4	48	2	7	14	0	0	27	0	3	0	0	0	0	0	0	0
138723	26 Mar 26	02:00:00	1	0	11	0	Ct	0	0	0	0	2	2	0	0	9	2	2	20	0	0	4	155	103	0	25	2	17	3	0	0	57	1	4	0	0	0	0	0	0	0
138724	26 Mar 26	02:10:00	1	0	11	0	Ct	0	0	0	0	0	2	0	0	12	6	28	4	0	0	0	192	95	0	72	2	11	12	0	2	41	5	6	0	0	0	0	0	0	0
138725	26 Mar 26	02:20:00	1	0	11	0	Ct	0	0	3	0	0	2	0	1	18	7	71	3	0	3	6	163	93	0	140	7	7	0	3	1	48	7	4	0	0	0	0	0	0	0
138726	26 Mar 26	02:30:00	1	0	11	0	Ct	0	0	0	0	0	0	0	0	28	3	21	2	0	2	11	103	69	3	121	17	0	0	0	0	30	7	6	0	0	0	0	0	0	0
138727	26 Mar 26	02:40:00	1	0	11	0	Ct	0	0	0	0	1	0	0	0	17	1	29	3	0	0	0	75	55	3	49	2	5	10	0	0	33	3	3	0	0	0	0	0	0	0
138728	26 Mar 26	02:50:00	1	0	11	0	Ct	0	0	1	0	3	0	0	0	10	2	8	0	0	0	0	27	19	6	51	0	0	16	2	0	30	15	5	0	0	0	0	0	0	0
138729	26 Mar 26	03:00:00	1	0	11	0	Ct	0	0	3	0	0	0	0	0	0	0	18	7	2	2	0	44	22	6	25	2	2	10	7	0	8	15	7	0	0	0	0	0	0	0
138730	26 Mar 26	03:10:00	1	0	11	0	Ct	0	0	0	0	10	0	2	0	2	0	1	3	0	0	0	22	26	5	23	2	4	2	16	2	0	26	16	0	0	0	0	0	0	0
138731	26 Mar 26	03:20:00	1	0	11	0	Ct	0	0	0	0	83	0	0	0	0	0	0	14	12	1	4	27	85	46	39	8	0	3	20	2	0	18	64	0	0	0	0	0	0	0
138732	26 Mar 26	03:30:00	1	0	11	0	Ct	0	0	0	0	91	0	0	0	0	0	0	52	12	8	0	23	65	39	37	40	0	12	0	0	0	31	79	0	0	0	0	0	0	0
138733	26 Mar 26	03:40:00	1	0	11	0	Ct	0	0	0	0	45	0	0	0	7	0	5	59	7	3	5	17	69	28	15	41	4	13	1	0	0	9	34	0	0	0	0	0	0	0
138734	26 Mar 26	03:50:00	1	0	11	0	Ct	0	0	0	0	65	0	0	0	22	0	8	54	6	15	11	2	35	12	11	34	7	14	3	0	0	55	10	0	0	0	0	0	0	0
138735	26 Mar 26	04:00:00	1	0	11	0	Ct	0	0	0	0	41	1	0	0	14	0	8	93	16	0	6	14	17	25	22	7	0	18	8	0	0	61	3	0	0	0	0	0	0	0
138736	26 Mar 26	04:10:00	1	0	11	0	Ct	0	0	0	0	21	0	0	0	13	3	0	58	17	0	2	10	5	28	9	5	15	59	9	0	0	46	5	0	0	0	0	0	0	0
138737	26 Mar 26	04:20:00	1	0	11	0	Ct	0	0	0	2	76	1	3	0	2	17	27	46	13	0	0	10	4	58	5	2	8	26	58	0	0	33	4	0	0	0	0	0	0	0
138738	26 Mar 26	04:30:00	1	0	11	0	Ct	0	0	0	0	29	1	0	0	0	18	42	15	13	2	2	12	4	61	9	11	19	12	49	0	0	34	12	0	0	0	0	0	0	0
138739	26 Mar 26	04:40:00	1	0	11	0	Ct	0	0	0	0	14	0	0	0	0	8	32	19	15	16	1	19	4	44	9	13	85	9	14	0	0	11	10	0	0	0	0	0	0	0
138740	26 Mar 26	04:50:00	1	0	11	0	Ct	0	0	0	0	5	2	10	0	0	15	8	12	3	7	0	18	0	9	0	5	104	15	5	0	0	33	0	0	0	0	0	0	0	0
138741	26 Mar 26	05:00:00	1	0	11	0	Ct	0	0	0	0	29	0	0	0	0	21	6	18	12	2	2	36	2	0	0	50	127	5	0	0	0	56	0	0	0	0	0	0	0	0
138742	26 Mar 26	05:10:00	1	0	11	0	Ct	0	0	0	0	39	0	2	0	4	11	9	0	14	7	9	21	17	0	1	59	153	6	0	0	4	31	0	0	0	0	0	0	0	0
138743	26 Mar 26	05:20:00	1	0	11	0	Ct	0	0	0	0	0	0	15	0	27	4	11	0	16	3	6	7	7	8	0	86	101	8	0	0	0	13	5	0	0	0	0	0	0	0
138744	26 Mar 26	05:30:00	1	0	11	0	Ct	0	0	3	0	16	0	10	0	46	2	20	8	9	14	0	4	8	10	10	57	100	12	0	0	0	11	3	0	0	0	0	0	0	0
138745	26 Mar 26	05:40:00	1	0	11	0	Ct	0	0	0	0	69	0	2	2	16	0	5	5	8	10	7	0	7	10	36	65	110	0	0	0	2	7	20	0	0	0	0	0	0	0
138746	26 Mar 26	05:50:00	1	0	11	0	Ct	0	0	0	0	47	2	6	5	13	0	2	1	20	9	12	3	2	17	119	16	85	0	0	0	4	28	2	0	0	0	0	0	0	0
138747	26 Mar 26	06:00:00	1	0	11	0	Ct	0	0	1	0	12	0	0	0	3	0	8	0	30	10	2	3	3	43	153	54	68	9	8	1	5	16	6	0	0	0	0	0	0	0
138748	26 Mar 26	06:10:00	1	0	11	0	Ct	0	0	4	0	25	17	4	0	10	1	0	5	23	5	4	31	2	53	117	59	137	4	57	15	0	16	6	0	0	0	0	0	0	0
138749	26 Mar 26	06:20:00	1	0	11	0	Ct	0	0	2	0	21	8	0	6	29	0	0	15	12	2	4	10	11	172	171	17	115	5	22	12	0	8	13	0	0	0	0	0	0	0
138750	26 Mar 26	06:30:00	1	0	11	0	Ct	0	0	0	0	20	13	0	1	16	0	20	0	3	4	10	9	3	147	147	41	49	26	8	3	0	6	8	0	0	0	0	0	0	0
138751	26 Mar 26	06:40:00	1	0	11	0	Ct	0	0	0	1	16	41	14	0	25	0	58	10	13	0	0	14	0	93	184	28	26	13	0	2	2	14	16	0	0	0	0	0	0	0
138752	26 Mar 26	06:50:00	1	0	11	0	Ct	0	0	4	7	11	6	30	3	9	0	49	3	7	0	1	2	10	124	166	9	1	7	1	3	0	25	0	0	0	0	0	0	0	0
138753	26 Mar 26	07:00:00	1	0	11	0	Ct	0	0	6	19	14	5	50	0	4	9	44	0	6	2	5	0	7	92	151	19	38	8	6	16	0	92	2	0	0	0	0	0	0	0
138754	26 Mar 26	07:10:00	1	0	11	0	Ct	0	0	2	3	10	19	30	9	4	8	65	0	35	4	11	15	3	31	147	30	91	2	5	0	0	178	5	0	0	0	0	0	0	0
138755	26 Mar 26	07:20:00	1	0	11	0	Ct	0	0	0	18	3	0	63	0	11	15	67	10	74	2	2	10	12	13	77	99	93	0	5	0	0	93	17	0	0	0	0	0	0	0
138756	26 Mar 26	07:30:00	1	0	11	0	Ct	0	0	0	17	5	0	15	0	1	14	93	7	13	0	7	9	5	11	125	163	100	4	3	1	48	53	12	0	0	0	0	0	0	0
138757	26 Mar 26	07:40:00	1	0	11	0	Ct	0	0	7	1	23	0	65	0	35	0	82	14	8	10	4	19	13	0	97	146	17	15	6	19	48	46	18	0	0	0	0	0	0	0
138758	26 Mar 26	07:50:00	1	0	11	0	Ct	0	0	5	2	30	2	26	0	54	0	75	16	9	9	23	19	36	9	109	143	7	26	20	17	50	87	19	0	0	0	0	0	0	0
138759	26 Mar 26	08:00:00	1	0	11	0	Ct	0	0	3	2	20	0	35	0	37	2	70	10	4	2	84	17	35	3	53	136	36	28	65	10	29	87	15	0	0	0	0	0	0	0
138760	26 Mar 26	08:10:00	1	0	11	0	Ct	0	0	1	2	8	0	26	1	13	3	43	10	12	12	115	38	4	16	82	148	49	15	38	6	36	107	20	0	0	0	0	0	0	0
138761	26 Mar 26	08:20:00	1	0	11	0	Ct	0	0	20	5	8	0	47	8	30	15	30	9	10	11	120	19	0	6	93	67	130	60	12	4	48	96	31	0	0	0	0	0	0	0
138762	26 Mar 26	08:30:00	1	0	11	0	Ct	0	0	5	4	8	0	36	0	45	29	13	10	22	8	74	7	2	4	135	17	109	36	35	1	29	103	19	0	0	0	0	0	0	0
138763	26 Mar 26	08:40:00	1	0	11	0	Ct	0	1	121	81	96	65	98	119	121	107	117	118	132	73	97	67	92	141	164	107	161	73	91	157	30	123	91	0	0	0	0	0	0	0
138764	26 Mar 26	08:50:00	1	0	11	0	Ct	0	1	208	159	166	151	227	202	175	186	92	154	161	98	64	163	176	199	174	210	179	146	105	179	127	144	140	0	0	0	0	0	0	0
138765	26 Mar 26	09:00:00	1	0	11	0	Ct	0	1	308	177	255	152	251	243	235	232	137	240	193	112	61	95	197	183	285	227	167	61	176	188	94	148	140	0	0	0	0	0	0	0
138766	26 Mar 26	09:10:00	1	0	11	0	Ct	0	1	178	197	171	194	248	253	261	235	102	215	231	165	70	120	172	249	243	228	255	32	237	236	79	128	116	0	0	0	0	0	0	0
138767	26 Mar 26	09:20:00	1	0	11	0	Ct	0	1	70	74	221	72	299	270	240	240	54	114	330	171	34	47	146	174	200	209	124	35	186	285	50	85	79	0	0	0	0	0	0	0
138768	26 Mar 26	09:30:00	1	0	11	0	Ct	0	1	16	18	200	34	263	281	266	241	52	30	185	157	72	17	182	111	42	170	79	67	144	246	44	42	8	0	0	0	0	0	0	0
138769	26 Mar 26	09:40:00	1	0	11	0	Ct	0	1	68	11	97	41	66	231	129	207	14	9	61	133	113	19	43	49	57	185	13	100	191	155	24	19	11	0	0	0	0	0	0	0
138770	26 Mar 26	09:50:00	1	0	11	0	Ct	0	1	28	1	161	75	157	123	119	123	7	25	22	58	193	0	10	17	10	152	3	43	140	70	6	24	4	0	0	0	0	0	0	0
138771	26 Mar 26	10:00:00	1	0	11	0	Ct	0	1	0	0	193	4	59	163	74	125	10	4	5	23	89	2	0	6	21	87	3	4	122	19	1	17	11	0	0	0	0	0	0	0
138772	26 Mar 26	10:10:00	1	0	11	0	Ct	0	1	0	0	103	6	8	104	8	91	0	61	3	1	6	2	0	1	4	86	0	0	60	24	2	2	0	0	0	0	0	0	0	0
138773	26 Mar 26	10:20:00	1	0	11	0	Ct	0	1	0	3	68	12	2	26	6	132	1	26	4	0	0	0	0	0	11	88	15	2	109	18	0	16	1	0	0	0	0	0	0	0
138774	26 Mar 26	10:30:00	1	0	11	0	Ct	0	1	22	0	19	0	3	58	6	28	4	29	8	2	0	0	10	5	4	62	0	3	23	10	10	14	0	0	0	0	0	0	0	0
138775	26 Mar 26	10:40:00	1	0	11	0	Ct	0	1	1	0	73	0	0	1	11	69	0	1	8	3	2	3	0	0	20	72	0	0	66	1	0	8	13	0	0	0	0	0	0	0
138776	26 Mar 26	10:50:00	1	0	11	0	Ct	0	1	18	10	237	5	20	53	12	1	0	0	4	65	3	0	0	0	0	54	0	5	41	6	3	19	5	0	0	0	0	0	0	0
138777	26 Mar 26	11:00:00	1	0	11	0	Ct	0	1	0	11	219	19	51	17	9	12	1	0	1	137	0	0	7	4	10	0	0	15	22	2	0	6	8	0	0	0	0	0	0	0
138778	26 Mar 26	11:10:00	1	0	11	0	Ct	0	1	52	16	158	108	30	0	12	0	0	0	2	88	8	0	12	3	11	46	0	46	18	1	0	32	0	0	0	0	0	0	0	0
138779	26 Mar 26	11:20:00	1	0	11	0	Ct	0	1	174	10	132	39	41	75	17	3	3	9	7	43	17	0	16	5	0	17	11	35	8	1	1	7	0	0	0	0	0	0	0	0
138780	26 Mar 26	11:30:00	1	0	11	0	Ct	0	1	32	6	10	37	187	151	23	7	1	0	7	74	103	0	86	0	16	54	5	25	58	5	1	2	0	0	0	0	0	0	0	0
138781	26 Mar 26	11:40:00	1	0	11	0	Ct	0	1	8	4	4	82	152	233	3	9	0	0	12	106	211	0	143	3	25	148	3	31	186	0	12	0	0	0	0	0	0	0	0	0
138782	26 Mar 26	11:50:00	1	0	11	0	Ct	0	1	73	5	19	134	69	191	23	39	0	0	16	205	169	0	160	20	13	62	5	2	24	31	3	4	0	0	0	0	0	0	0	0
138783	26 Mar 26	12:00:00	1	0	11	0	Ct	0	1	100	0	18	154	21	124	26	29	0	0	17	193	22	0	264	36	1	8	2	59	42	135	18	9	0	0	0	0	0	0	0	0
138784	26 Mar 26	12:10:00	1	0	11	0	Ct	0	1	12	4	182	149	4	74	46	21	18	7	97	150	9	0	124	13	26	25	3	12	63	104	90	136	3	0	0	0	0	0	0	0
138785	26 Mar 26	12:20:00	1	0	11	0	Ct	0	1	0	2	123	115	8	48	12	78	1	39	69	20	4	5	199	44	22	89	9	0	95	156	74	97	0	0	0	0	0	0	0	0
138786	26 Mar 26	12:30:00	1	0	11	0	Ct	0	1	5	16	188	80	77	202	17	146	1	98	50	37	3	1	210	19	4	68	14	1	65	163	39	150	0	0	0	0	0	0	0	0
138787	26 Mar 26	12:40:00	1	0	11	0	Ct	0	1	151	6	70	162	8	204	7	108	21	112	29	127	1	5	207	21	7	52	53	25	139	84	31	286	0	0	0	0	0	0	0	0
138788	26 Mar 26	12:50:00	1	0	11	0	Ct	0	1	246	23	40	94	88	245	21	186	109	120	149	157	0	4	210	8	18	61	9	38	252	129	1	292	4	0	0	0	0	0	0	0
138789	26 Mar 26	13:00:00	1	0	11	0	Ct	0	1	283	11	9	46	192	232	23	165	33	71	70	150	15	0	129	4	1	108	20	42	248	229	0	231	15	0	0	0	0	0	0	0
138790	26 Mar 26	13:10:00	1	0	11	0	Ct	0	1	124	20	17	20	198	114	47	224	5	14	190	47	11	0	145	32	0	14	39	128	204	96	55	227	0	0	0	0	0	0	0	0
138791	26 Mar 26	13:20:00	1	0	11	0	Ct	0	1	85	17	48	6	173	20	8	188	0	7	30	0	64	6	221	13	43	75	123	182	256	9	112	271	76	0	0	0	0	0	0	0
138792	26 Mar 26	13:30:00	1	0	11	0	Ct	0	1	92	57	223	11	189	13	155	204	0	4	43	1	116	2	182	18	33	199	247	170	270	2	110	261	14	0	0	0	0	0	0	0
138793	26 Mar 26	13:40:00	1	0	11	0	Ct	0	1	85	47	214	13	173	14	238	115	29	3	25	104	196	6	202	122	10	251	163	179	276	0	52	236	51	0	0	0	0	0	0	0
138794	26 Mar 26	13:50:00	1	0	11	0	Ct	0	1	24	16	169	27	152	6	286	126	30	11	140	206	173	31	244	206	33	272	266	106	267	0	64	243	97	0	0	0	0	0	0	0
138795	26 Mar 26	14:00:00	1	0	11	0	Ct	0	1	76	0	266	40	77	8	246	101	5	9	9	178	51	71	198	198	7	227	164	136	270	0	50	242	117	0	0	0	0	0	0	0
138796	26 Mar 26	14:10:00	1	0	11	0	Ct	0	1	187	16	200	38	75	9	279	145	30	8	27	79	65	178	236	253	0	268	284	153	235	0	130	138	66	0	0	0	0	0	0	0
138797	26 Mar 26	14:20:00	1	0	11	0	Ct	0	1	288	12	227	58	21	17	257	124	130	5	37	125	28	115	203	245	3	254	267	137	201	3	147	83	75	0	0	0	0	0	0	0
138798	26 Mar 26	14:30:00	1	0	11	0	Ct	0	1	199	33	259	131	101	2	241	76	161	0	67	230	5	209	250	207	157	272	296	107	130	5	74	244	84	0	0	0	0	0	0	0
138799	26 Mar 26	14:40:00	1	0	11	0	Ct	0	1	190	42	270	152	149	10	204	80	90	3	80	244	89	204	185	144	124	214	279	65	64	10	101	215	110	0	0	0	0	0	0	0
138800	26 Mar 26	14:50:00	1	0	11	0	Ct	0	1	321	40	274	70	102	12	226	129	183	36	36	5	64	233	30	126	296	284	225	145	161	11	198	215	80	0	0	0	0	0	0	0
138801	26 Mar 26	15:00:00	1	0	11	0	Ct	0	1	234	73	263	101	238	2	224	115	199	32	26	0	24	135	19	114	325	254	237	116	134	77	157	229	76	0	0	0	0	0	0	0
138802	26 Mar 26	15:10:00	1	0	11	0	Ct	0	1	273	11	222	90	169	5	187	136	208	63	25	0	79	14	5	111	295	280	274	149	232	48	61	213	24	0	0	0	0	0	0	0
138803	26 Mar 26	15:20:00	1	0	11	0	Ct	0	1	255	127	256	109	199	7	244	184	193	102	28	0	53	3	0	223	298	276	273	90	234	12	13	65	67	0	0	0	0	0	0	0
138804	26 Mar 26	15:30:00	1	0	11	0	Ct	0	1	265	214	226	110	140	13	212	177	231	158	13	12	159	2	0	131	221	195	292	72	188	0	15	24	105	0	0	0	0	0	0	0
138805	26 Mar 26	15:40:00	1	0	11	0	Ct	0	1	35	76	263	136	48	8	171	151	201	63	1	21	33	0	0	262	193	229	266	15	54	97	2	2	64	0	0	0	0	0	0	0
138806	26 Mar 26	15:50:00	1	0	11	0	Ct	0	1	10	153	269	111	60	5	95	140	201	175	35	21	8	0	2	271	269	216	201	5	51	79	0	3	14	0	0	0	0	0	0	0
138807	26 Mar 26	16:00:00	1	0	11	0	Ct	0	1	0	246	241	69	115	20	40	74	211	286	76	8	20	0	0	160	256	109	228	4	69	162	2	5	3	0	0	0	0	0	0	0
138808	26 Mar 26	16:10:00	1	0	11	0	Ct	0	1	32	252	230	50	188	35	68	62	123	259	16	9	208	0	0	170	225	255	241	61	89	129	12	55	101	0	0	0	0	0	0	0
138809	26 Mar 26	16:20:00	1	0	11	0	Ct	0	1	59	261	228	130	183	44	221	66	183	176	12	27	69	0	0	137	180	276	60	4	16	154	20	168	97	0	0	0	0	0	0	0
138810	26 Mar 26	16:30:00	1	0	11	0	Ct	0	1	5	166	203	61	121	16	172	16	142	171	15	30	3	4	2	352	239	179	8	29	100	105	95	257	17	0	0	0	0	0	0	0
138811	26 Mar 26	16:40:00	1	0	11	0	Ct	0	1	30	147	290	37	112	8	179	8	96	53	5	0	0	10	0	238	256	222	184	45	178	77	149	192	0	0	0	0	0	0	0	0
138812	26 Mar 26	16:50:00	1	0	11	0	Ct	0	1	0	31	220	49	42	4	215	5	125	17	14	0	0	4	0	206	205	185	181	76	167	71	115	193	2	0	0	0	0	0	0	0
138813	26 Mar 26	17:00:00	1	0	11	0	Ct	0	1	1	49	205	48	76	16	228	24	212	5	17	3	38	3	8	99	272	154	275	84	177	49	99	185	6	0	0	0	0	0	0	0
138814	26 Mar 26	17:10:00	1	0	11	0	Ct	0	1	0	23	230	31	122	3	255	6	186	11	17	2	23	18	0	51	183	127	233	143	151	6	82	221	37	0	0	0	0	0	0	0
138815	26 Mar 26	17:20:00	1	0	11	0	Ct	0	1	0	21	198	46	168	17	117	32	131	13	12	20	45	127	80	22	148	57	242	110	83	3	33	197	99	0	0	0	0	0	0	0
138816	26 Mar 26	17:30:00	1	0	11	0	Ct	0	1	0	25	157	21	175	10	164	39	42	71	43	35	58	178	193	17	139	218	185	89	48	0	2	234	9	0	0	0	0	0	0	0
138817	26 Mar 26	17:40:00	1	0	11	0	Ct	0	1	1	17	123	36	201	50	58	42	22	93	158	55	137	155	194	60	156	270	271	56	92	13	4	254	7	0	0	0	0	0	0	0
138818	26 Mar 26	17:50:00	1	0	11	0	Ct	0	1	5	53	23	44	169	240	96	86	105	162	82	237	155	179	249	34	182	264	224	72	154	10	39	157	3	0	0	0	0	0	0	0
138819	26 Mar 26	18:00:00	1	0	11	0	Ct	0	1	1	216	120	43	199	265	110	97	204	112	37	139	37	168	227	42	244	247	76	18	132	8	6	129	41	0	0	0	0	0	0	0
138820	26 Mar 26	18:10:00	1	0	11	0	Ct	0	1	5	166	277	28	127	236	208	134	150	100	56	220	42	175	182	27	179	201	137	55	193	10	13	214	59	0	0	0	0	0	0	0
138821	26 Mar 26	18:20:00	1	0	11	0	Ct	0	1	10	122	227	26	14	223	252	171	92	163	60	202	35	134	232	69	159	244	195	107	236	63	0	30	18	0	0	0	0	0	0	0
138822	26 Mar 26	18:30:00	1	0	11	0	Ct	0	1	7	116	231	19	19	222	237	191	97	103	45	232	20	12	240	259	187	263	220	54	39	89	2	186	33	0	0	0	0	0	0	0
138823	26 Mar 26	18:40:00	1	0	11	0	Ct	0	1	17	168	249	12	0	317	263	161	129	157	28	180	22	46	197	231	154	254	181	8	115	99	4	224	23	0	0	0	0	0	0	0
