138536	24 Mar 26	18:50:00	1	0	8	0	Ct	0	1	60	45	8	7	40	30	126	137	7	4	259	34	110	95	170	298	84	31	265	41	53	267	67	92	15	0	0	0	0	0	0	0
138537	24 Mar 26	19:00:00	1	0	8	0	Ct	0	1	73	48	9	8	34	26	101	193	20	3	142	65	43	114	128	330	116	58	296	25	51	301	31	43	10	0	0	0	0	0	0	0
138538	24 Mar 26	19:10:00	1	0	8	0	Ct	0	1	130	63	6	56	97	23	114	199	12	6	198	24	192	57	48	309	79	82	321	44	27	195	52	32	8	0	0	0	0	0	0	0
138539	24 Mar 26	19:20:00	1	0	8	0	Ct	0	1	128	51	27	127	54	12	138	125	7	25	230	9	200	37	28	384	85	136	311	46	49	107	74	44	71	0	0	0	0	0	0	0
138540	24 Mar 26	19:30:00	1	0	8	0	Ct	0	1	86	52	10	92	55	31	145	146	24	22	238	28	205	34	222	360	174	104	256	36	76	100	91	106	30	0	0	0	0	0	0	0
138541	24 Mar 26	19:40:00	1	0	8	0	Ct	0	1	40	59	15	84	32	49	142	257	24	38	223	40	270	181	207	315	157	169	237	64	89	321	69	147	115	0	0	0	0	0	0	0
138542	24 Mar 26	19:50:00	1	0	8	0	Ct	0	1	61	71	15	69	86	72	160	231	41	16	286	33	238	153	206	308	177	191	202	160	154	341	94	205	65	0	0	0	0	0	0	0
138543	24 Mar 26	20:00:00	1	0	8	0	Ct	0	1	82	111	10	56	87	87	161	263	78	20	234	33	226	146	230	349	133	192	234	188	103	349	72	212	67	0	0	0	0	0	0	0
138544	24 Mar 26	20:10:00	1	0	8	0	Ct	0	1	81	141	9	94	58	57	81	168	66	16	133	41	223	59	266	370	230	237	296	198	117	322	101	227	105	0	0	0	0	0	0	0
138545	24 Mar 26	20:20:00	1	0	8	0	Ct	0	1	42	135	8	113	72	64	188	228	58	32	134	130	273	59	216	355	101	223	334	224	96	269	96	213	96	0	0	0	0	0	0	0
138546	24 Mar 26	20:30:00	1	0	8	0	Ct	0	1	50	66	4	152	55	61	175	238	62	46	179	74	299	7	242	385	98	219	346	286	146	215	92	254	31	0	0	0	0	0	0	0
138547	24 Mar 26	20:40:00	1	0	8	0	Ct	0	1	22	55	16	75	28	41	76	110	28	19	80	20	84	2	126	175	65	88	229	91	121	109	37	172	26	0	0	0	0	0	1	1
138548	24 Mar 26	20:50:00	1	0	8	0	Ct	0	0	28	35	0	36	5	2	16	107	6	9	76	0	66	12	72	264	41	67	215	41	20	133	32	204	35	0	0	0	0	0	0	0
138549	24 Mar 26	21:00:00	1	0	8	0	Ct	0	0	12	48	0	11	0	6	19	101	33	2	16	0	63	10	37	319	79	103	226	20	31	92	26	232	54	0	0	0	0	0	0	0
138550	24 Mar 26	21:10:00	1	0	8	0	Ct	0	0	28	52	0	10	0	2	51	69	27	0	13	7	26	19	11	243	47	58	185	22	22	60	30	153	31	0	0	0	0	0	0	0
138551	24 Mar 26	21:20:00	1	0	8	0	Ct	0	0	6	18	0	11	0	0	47	43	19	0	8	0	14	0	5	181	20	44	113	9	1	18	17	79	6	0	0	0	0	0	0	0
138552	24 Mar 26	21:30:00	1	0	8	0	Ct	0	0	10	13	0	2	1	2	30	53	5	0	2	0	3	0	3	87	12	25	81	3	0	8	20	92	2	0	0	0	0	0	0	0
138553	24 Mar 26	21:40:00	1	0	8	0	Ct	0	0	6	9	0	14	0	0	12	36	6	0	5	0	14	0	3	4	3	16	92	0	0	16	22	78	1	0	0	0	0	0	0	0
138554	24 Mar 26	21:50:00	1	0	8	0	Ct	0	0	15	15	10	5	0	0	7	27	13	2	8	0	2	0	0	7	12	17	90	4	0	5	0	94	0	0	0	0	0	0	0	0
138555	24 Mar 26	22:00:00	1	0	8	0	Ct	0	0	0	16	4	0	0	0	14	41	4	0	12	0	1	0	0	4	7	0	61	0	0	1	0	81	0	0	0	0	0	0	0	0
138556	24 Mar 26	22:10:00	1	0	8	0	Ct	0	0	4	14	1	0	0	0	3	22	6	1	0	0	2	0	0	16	4	1	36	1	0	3	7	98	0	0	0	0	0	0	0	0
138557	24 Mar 26	22:20:00	1	0	8	0	Ct	0	0	0	5	0	12	0	2	0	24	14	1	5	0	3	0	12	3	5	6	37	2	0	1	4	102	9	0	0	0	0	0	0	0
138558	24 Mar 26	22:30:00	1	0	8	0	Ct	0	0	0	14	10	2	4	0	0	40	3	4	1	0	8	0	2	29	2	0	41	0	0	1	0	159	9	0	0	0	0	0	0	0
138559	24 Mar 26	22:40:00	1	0	8	0	Ct	0	0	8	8	0	0	0	0	0	24	16	0	11	0	18	0	4	36	0	1	32	0	0	4	0	193	12	0	0	0	0	0	0	0
138560	24 Mar 26	22:50:00	1	0	8	0	Ct	0	0	2	15	0	0	2	0	0	58	20	0	3	0	16	0	0	33	1	2	49	0	0	2	0	162	9	0	0	0	0	0	0	0
138561	24 Mar 26	23:00:00	1	0	8	0	Ct	0	0	1	3	0	0	0	0	3	95	22	0	2	4	8	0	6	12	0	12	88	0	0	1	0	150	0	0	0	0	0	0	0	0
138562	24 Mar 26	23:10:00	1	0	8	0	Ct	0	0	1	12	0	0	1	2	3	54	36	0	3	1	6	0	11	0	0	3	52	0	0	2	0	124	0	0	0	0	0	0	0	0
138563	24 Mar 26	23:20:00	1	0	8	0	Ct	0	0	2	5	0	4	0	0	0	89	22	0	3	5	6	0	2	4	0	17	44	0	0	7	13	118	0	0	0	0	0	0	0	0
138564	24 Mar 26	23:30:00	1	0	8	0	Ct	0	0	3	6	0	10	0	0	12	54	36	0	2	2	5	0	0	20	0	14	14	0	0	21	3	75	3	0	0	0	0	0	0	0
138565	24 Mar 26	23:40:00	1	0	8	0	Ct	0	0	3	0	0	15	0	0	3	65	21	0	5	2	19	0	1	41	0	18	8	0	0	4	9	83	0	0	0	0	0	0	0	0
138566	24 Mar 26	23:50:00	1	0	8	0	Ct	0	0	0	0	1	7	0	0	9	42	17	0	15	0	19	0	11	25	5	8	57	0	0	9	6	70	3	0	0	0	0	0	0	0
138567	25 Mar 26	00:00:00	1	0	8	0	Ct	0	0	0	4	0	5	3	0	0	21	6	0	19	2	9	8	8	20	0	7	61	5	2	2	2	41	6	0	0	0	0	0	0	0
138568	25 Mar 26	00:10:00	1	0	8	0	Ct	0	0	0	9	4	4	0	0	13	14	11	0	12	0	14	2	3	2	2	0	43	0	4	4	7	34	8	0	0	0	0	0	0	0
138569	25 Mar 26	00:20:00	1	0	8	0	Ct	0	0	0	8	0	11	1	0	1	56	8	0	31	1	10	5	0	2	0	1	81	0	5	2	5	43	10	0	0	0	0	0	0	0
138570	25 Mar 26	00:30:00	1	0	8	0	Ct	0	0	0	3	0	15	6	17	7	19	8	0	21	0	16	0	61	16	0	2	65	4	0	22	5	29	9	0	0	0	0	0	0	0
138571	25 Mar 26	00:40:00	1	0	8	0	Ct	0	0	0	10	0	4	1	3	18	19	15	0	6	0	30	0	48	32	0	4	40	0	1	25	10	30	9	0	0	0	0	0	0	0
138572	25 Mar 26	00:50:00	1	0	8	0	Ct	0	0	0	8	0	6	29	3	58	7	47	0	9	0	28	3	34	35	9	18	45	0	0	44	1	28	0	0	0	0	0	0	0	0
138573	25 Mar 26	01:00:00	1	0	8	0	Ct	0	0	1	0	0	1	1	2	52	42	54	0	5	5	10	5	28	14	5	26	68	0	0	7	13	40	8	0	0	0	0	0	0	0
138574	25 Mar 26	01:10:00	1	0	8	0	Ct	0	0	17	0	0	6	2	3	47	43	60	0	8	0	4	1	20	0	8	15	82	0	0	1	8	29	30	0	0	0	0	0	0	0
138575	25 Mar 26	01:20:00	1	0	8	0	Ct	0	0	46	0	2	3	6	0	28	66	47	0	0	0	11	6	2	3	2	0	77	6	0	28	2	38	52	0	0	0	0	0	0	0
138576	25 Mar 26	01:30:00	1	0	8	0	Ct	0	0	30	0	1	0	4	3	19	37	48	0	15	6	6	19	11	4	0	0	43	0	0	34	16	42	17	0	0	0	0	0	0	0
138577	25 Mar 26	01:40:00	1	0	8	0	Ct	0	0	26	0	0	0	7	0	16	17	30	3	9	3	23	10	16	0	7	26	53	2	0	48	1	50	5	0	0	0	0	0	0	0
138578	25 Mar 26	01:50:00	1	0	8	0	Ct	0	0	35	0	0	15	33	0	7	13	38	1	0	2	43	8	19	4	30	15	24	5	0	22	4	32	0	0	0	0	0	0	0	0
138579	25 Mar 26	02:00:00	1	0	8	0	Ct	0	0	16	14	5	5	11	2	21	36	31	0	7	19	66	2	15	1	19	14	43	3	0	14	0	69	10	0	0	0	0	0	0	0
138580	25 Mar 26	02:10:00	1	0	8	0	Ct	0	0	5	0	0	2	3	4	10	35	23	1	7	10	8	6	8	18	30	4	32	7	4	27	0	77	24	0	0	0	0	0	0	0
138581	25 Mar 26	02:20:00	1	0	8	0	Ct	0	0	2	17	0	0	12	5	17	23	16	0	19	0	17	0	28	16	14	8	70	10	0	0	0	62	25	0	0	0	0	0	0	0
138582	25 Mar 26	02:30:00	1	0	8	0	Ct	0	0	19	12	9	7	0	3	9	70	35	0	2	0	46	0	4	8	17	20	63	0	0	15	5	116	11	0	0	0	0	0	0	0
138583	25 Mar 26	02:40:00	1	0	8	0	Ct	0	0	7	3	0	8	10	3	12	44	13	0	21	4	58	1	4	0	15	12	30	0	0	0	4	103	10	0	0	0	0	0	0	0
138584	25 Mar 26	02:50:00	1	0	8	0	Ct	0	0	24	1	2	20	58	0	9	6	20	2	90	11	7	12	9	15	4	4	58	0	0	8	3	129	1	0	0	0	0	0	0	0
138585	25 Mar 26	03:00:00	1	0	8	0	Ct	0	0	33	0	0	10	76	4	6	13	26	3	43	0	18	13	0	16	0	14	60	0	7	0	0	123	0	0	0	0	0	0	0	0
138586	25 Mar 26	03:10:00	1	0	8	0	Ct	0	0	16	1	0	9	74	4	15	10	23	2	25	0	19	20	9	21	13	14	45	0	5	4	15	91	0	0	0	0	0	0	0	0
138587	25 Mar 26	03:20:00	1	0	8	0	Ct	0	0	46	0	0	12	84	8	7	5	32	1	31	0	32	35	20	8	15	20	23	0	1	17	0	73	10	0	0	0	0	0	0	0
138588	25 Mar 26	03:30:00	1	0	8	0	Ct	0	0	30	5	0	0	106	7	18	3	56	1	39	5	15	7	31	0	11	20	25	5	0	81	0	62	3	0	0	0	0	0	0	0
138589	25 Mar 26	03:40:00	1	0	8	0	Ct	0	0	37	3	0	2	71	22	10	22	46	0	22	1	22	3	20	0	8	25	30	7	0	74	0	38	6	0	0	0	0	0	0	0
138590	25 Mar 26	03:50:00	1	0	8	0	Ct	0	0	39	9	0	2	76	34	10	15	36	0	24	8	19	2	45	12	4	15	81	2	0	62	0	44	13	0	0	0	0	0	0	0
138591	25 Mar 26	04:00:00	1	0	8	0	Ct	0	0	58	6	8	3	67	20	0	18	30	0	7	5	12	2	58	21	8	22	77	5	0	12	0	36	0	0	0	0	0	0	0	0
138592	25 Mar 26	04:10:00	1	0	8	0	Ct	0	0	74	1	0	3	38	21	13	11	39	9	8	2	42	5	7	32	7	2	101	0	0	2	0	49	0	0	0	0	0	0	0	0
138593	25 Mar 26	04:20:00	1	0	8	0	Ct	0	0	38	3	3	0	98	3	35	2	34	1	20	1	42	11	9	22	24	6	39	0	0	12	8	48	0	0	0	0	0	0	0	0
138594	25 Mar 26	04:30:00	1	0	8	0	Ct	0	0	32	0	3	14	145	0	34	14	36	0	18	1	38	27	9	28	20	15	36	0	0	10	13	73	4	0	0	0	0	0	0	0
138595	25 Mar 26	04:40:00	1	0	8	0	Ct	0	0	38	0	15	0	81	2	30	11	31	5	15	0	19	17	7	34	37	6	42	9	0	9	19	63	0	0	0	0	0	0	0	0
138596	25 Mar 26	04:50:00	1	0	8	0	Ct	0	0	55	0	20	18	51	7	33	12	48	39	5	23	24	5	35	41	24	12	98	18	10	6	14	37	0	0	0	0	0	0	0	0
138597	25 Mar 26	05:00:00	1	0	8	0	Ct	0	0	33	1	6	31	58	15	39	7	48	32	24	25	18	1	29	26	22	23	40	10	4	20	0	19	0	0	0	0	0	0	0	0
138598	25 Mar 26	05:10:00	1	0	8	0	Ct	0	0	10	9	2	38	39	8	31	5	34	26	17	7	13	7	25	45	43	19	31	1	0	16	5	5	17	0	0	0	0	0	0	0
138599	25 Mar 26	05:20:00	1	0	8	0	Ct	0	0	21	2	4	53	29	4	116	47	37	26	14	3	11	2	26	54	16	7	58	8	4	23	2	1	15	0	0	0	0	0	0	0
138600	25 Mar 26	05:30:00	1	0	8	0	Ct	0	0	41	5	4	24	25	0	119	50	30	28	8	14	13	2	13	59	17	3	74	6	0	38	3	13	0	0	0	0	0	0	0	0
138601	25 Mar 26	05:40:00	1	0	8	0	Ct	0	0	72	15	6	34	4	0	71	63	20	17	28	12	24	2	19	11	3	17	71	8	3	42	2	39	1	0	0	0	0	0	0	0
138602	25 Mar 26	05:50:00	1	0	8	0	Ct	0	0	65	4	1	34	3	2	39	66	23	11	36	0	37	2	44	28	5	16	47	0	3	20	4	38	4	0	0	0	0	0	0	0
138603	25 Mar 26	06:00:00	1	0	8	0	Ct	0	0	69	0	3	22	2	1	40	53	40	15	18	7	22	0	22	32	18	19	114	13	1	1	0	60	1	0	0	0	0	0	0	0
138604	25 Mar 26	06:10:00	1	0	8	0	Ct	0	0	69	0	0	20	2	4	70	37	22	37	19	21	24	0	26	11	15	31	55	1	0	17	4	67	2	0	0	0	0	0	0	0
138605	25 Mar 26	06:20:00	1	0	8	0	Ct	0	0	53	3	8	16	1	2	74	19	16	40	21	6	47	3	23	11	17	28	72	12	1	13	5	33	12	0	0	0	0	0	0	0
138606	25 Mar 26	06:30:00	1	0	8	0	Ct	0	0	22	10	12	32	0	0	41	30	27	33	21	1	26	6	42	36	32	13	112	3	0	7	1	7	2	0	0	0	0	0	0	0
138607	25 Mar 26	06:40:00	1	0	8	0	Ct	0	0	97	7	8	42	14	0	36	22	19	38	8	22	14	3	11	66	22	34	82	8	0	6	8	60	5	0	0	0	0	0	0	0
138608	25 Mar 26	06:50:00	1	0	8	0	Ct	0	0	87	0	23	35	56	16	61	57	22	55	12	31	18	13	0	91	12	30	73	0	2	6	14	48	0	0	0	0	0	0	0	0
138609	25 Mar 26	07:00:00	1	0	8	0	Ct	0	0	76	0	35	41	69	5	55	95	30	33	6	16	24	0	6	67	6	38	50	3	0	153	4	85	0	0	0	0	0	0	0	0
138610	25 Mar 26	07:10:00	1	0	8	0	Ct	0	0	57	0	38	69	57	7	105	152	6	61	9	23	39	1	29	33	16	38	40	17	0	187	3	94	0	0	0	0	0	0	0	0
138611	25 Mar 26	07:20:00	1	0	8	0	Ct	0	0	33	0	57	42	63	9	127	151	30	58	15	9	33	26	38	30	12	19	54	15	0	186	2	18	0	0	0	0	0	0	0	0
138612	25 Mar 26	07:30:00	1	0	8	0	Ct	0	0	65	11	77	30	28	9	62	119	30	81	21	15	37	83	91	36	1	31	37	29	0	136	30	38	0	0	0	0	0	0	0	0
138613	25 Mar 26	07:40:00	1	0	8	0	Ct	0	0	39	12	65	8	21	4	40	80	26	106	33	11	47	71	40	62	6	23	38	4	4	74	0	36	0	0	0	0	0	0	0	0
138614	25 Mar 26	07:50:00	1	0	8	0	Ct	0	0	48	10	48	26	4	2	22	125	41	99	34	25	39	62	31	108	15	17	73	9	3	59	3	62	0	0	0	0	0	0	0	0
138615	25 Mar 26	08:00:00	1	0	8	0	Ct	0	0	26	36	78	24	0	13	27	112	55	61	23	16	9	40	31	110	29	15	108	13	0	92	12	26	0	0	0	0	0	0	0	0
138616	25 Mar 26	08:10:00	1	0	8	0	Ct	0	0	31	43	72	11	0	11	23	105	55	77	21	9	2	19	104	85	66	25	40	19	0	47	19	28	8	0	0	0	0	0	0	0
138617	25 Mar 26	08:20:00	1	0	8	0	Ct	0	0	27	35	105	4	2	3	19	131	99	69	6	10	4	6	92	136	62	3	49	19	2	47	5	12	20	0	0	0	0	0	0	0
138618	25 Mar 26	08:30:00	1	0	8	0	Ct	0	0	25	17	69	3	42	0	19	119	53	58	16	1	21	20	7	144	60	11	39	25	3	26	2	22	18	0	0	0	0	0	0	0
138619	25 Mar 26	08:40:00	1	0	8	0	Ct	0	1	38	83	63	27	132	81	144	157	78	120	164	92	167	178	217	238	192	131	240	173	115	208	129	207	130	0	0	0	0	0	0	0
138620	25 Mar 26	08:50:00	1	0	8	0	Ct	0	1	123	186	91	121	201	152	171	154	47	228	177	144	184	189	246	266	246	127	247	241	175	223	183	259	238	0	0	0	0	0	0	0
138621	25 Mar 26	09:00:00	1	0	8	0	Ct	0	1	87	142	89	190	200	169	181	145	99	261	237	163	270	290	341	325	213	148	312	245	191	300	195	258	231	0	0	0	0	0	0	0
138622	25 Mar 26	09:10:00	1	0	8	0	Ct	0	1	109	111	100	184	95	142	186	114	100	281	258	187	316	273	350	343	268	192	307	325	226	329	188	362	274	0	0	0	0	0	0	0
138623	25 Mar 26	09:20:00	1	0	8	0	Ct	0	1	68	74	19	163	97	108	124	115	129	272	265	189	323	205	397	345	249	251	342	328	303	352	186	384	333	0	0	0	0	0	0	0
138624	25 Mar 26	09:30:00	1	0	8	0	Ct	0	1	81	40	15	129	84	82	89	125	147	206	157	205	322	172	335	359	248	268	311	300	240	357	188	387	189	0	0	0	0	0	0	0
138625	25 Mar 26	09:40:00	1	0	8	0	Ct	0	1	109	70	27	134	81	32	62	110	134	190	148	171	263	254	238	277	179	259	213	300	153	297	191	317	81	0	0	0	0	0	0	0
138626	25 Mar 26	09:50:00	1	0	8	0	Ct	0	1	98	28	7	70	16	73	59	149	126	84	136	157	299	252	147	213	228	249	158	332	175	243	81	253	52	0	0	0	0	0	0	0
138627	25 Mar 26	10:00:00	1	0	8	0	Ct	0	1	60	48	11	60	10	45	24	241	148	87	176	58	236	48	178	189	199	194	253	302	105	284	29	135	2	0	0	0	0	0	0	0
138628	25 Mar 26	10:10:00	1	0	8	0	Ct	0	1	19	23	16	45	0	11	9	196	156	38	55	71	265	68	224	212	201	217	90	186	81	138	6	160	2	0	0	0	0	0	0	0
138629	25 Mar 26	10:20:00	1	0	8	0	Ct	0	1	30	24	6	24	9	11	19	108	136	19	67	20	221	54	140	13	44	108	39	176	104	44	9	34	2	0	0	0	0	0	0	0
138630	25 Mar 26	10:30:00	1	0	8	0	Ct	0	1	90	0	9	21	0	6	7	28	182	5	134	16	278	161	30	12	48	9	20	107	73	20	4	17	2	0	0	0	0	0	0	0
138631	25 Mar 26	10:40:00	1	0	8	0	Ct	0	1	98	5	3	23	0	1	14	27	252	17	112	0	217	128	14	9	72	15	104	19	49	25	10	21	2	0	0	0	0	0	0	0
138632	25 Mar 26	10:50:00	1	0	8	0	Ct	0	1	59	6	11	17	0	12	22	41	233	12	155	8	293	102	11	11	21	62	206	13	40	12	6	10	6	0	0	0	0	0	0	0
138633	25 Mar 26	11:00:00	1	0	8	0	Ct	0	1	58	33	39	24	0	7	13	49	218	31	179	104	198	79	9	21	49	37	322	76	45	157	8	6	3	0	0	0	0	0	0	0
138634	25 Mar 26	11:10:00	1	0	8	0	Ct	0	1	71	45	13	14	0	13	18	21	258	15	184	49	135	56	22	13	15	263	306	51	125	182	10	56	0	0	0	0	0	0	0	0
138635	25 Mar 26	11:20:00	1	0	8	0	Ct	0	1	107	74	12	11	0	45	2	41	235	13	168	79	224	141	12	38	17	245	321	108	151	259	11	45	6	0	0	0	0	0	0	0
138636	25 Mar 26	11:30:00	1	0	8	0	Ct	0	1	76	43	30	12	1	76	15	40	230	2	212	39	334	68	186	58	27	268	200	161	128	251	15	13	2	0	0	0	0	0	0	0
138637	25 Mar 26	11:40:00	1	0	8	0	Ct	0	1	66	59	49	9	18	54	4	34	188	6	185	14	303	27	213	78	23	241	127	80	107	263	0	13	0	0	0	0	0	0	0	0
138638	25 Mar 26	11:50:00	1	0	8	0	Ct	0	1	57	45	50	0	40	125	1	12	194	0	176	9	345	13	209	44	86	270	287	41	125	256	5	15	4	0	0	0	0	0	0	0
138639	25 Mar 26	12:00:00	1	0	8	0	Ct	0	1	17	58	37	6	68	161	5	2	172	8	77	2	332	0	200	54	22	235	225	27	107	356	13	21	3	0	0	0	0	0	0	0
138640	25 Mar 26	12:10:00	1	0	8	0	Ct	0	1	13	28	30	0	116	225	8	46	252	6	92	7	369	23	132	59	174	244	93	79	82	282	4	190	3	0	0	0	0	0	0	0
138641	25 Mar 26	12:20:00	1	0	8	0	Ct	0	1	12	4	21	2	92	209	4	111	234	5	95	0	376	7	16	89	64	296	54	14	162	367	2	345	25	0	0	0	0	0	0	0
138642	25 Mar 26	12:30:00	1	0	8	0	Ct	0	1	2	16	39	31	86	213	0	105	244	5	177	0	355	12	19	330	54	210	19	51	142	275	3	324	21	0	0	0	0	0	0	0
138643	25 Mar 26	12:40:00	1	0	8	0	Ct	0	1	2	28	21	55	41	176	13	55	138	6	190	14	398	4	7	355	185	310	10	23	121	361	6	341	9	0	0	0	0	0	0	0
138644	25 Mar 26	12:50:00	1	0	8	0	Ct	0	1	13	16	2	77	14	133	0	94	221	13	102	35	212	24	1	302	255	396	77	8	148	199	10	279	6	0	0	0	0	0	0	0
138645	25 Mar 26	13:00:00	1	0	8	0	Ct	0	1	21	7	24	109	96	105	27	168	159	4	122	2	181	20	22	146	156	294	45	12	249	290	20	263	9	0	0	0	0	0	0	0
138646	25 Mar 26	13:10:00	1	0	8	0	Ct	0	1	4	15	26	93	129	162	166	223	168	20	172	6	190	29	20	101	107	295	113	45	257	303	11	377	7	0	0	0	0	0	0	0
138647	25 Mar 26	13:20:00	1	0	8	0	Ct	0	1	1	6	14	96	162	125	142	201	172	6	163	8	156	26	40	248	169	356	185	132	196	306	21	415	50	0	0	0	0	0	0	0
138648	25 Mar 26	13:30:00	1	0	8	0	Ct	0	1	13	10	13	64	115	181	113	216	170	6	203	4	106	12	53	329	323	321	365	271	302	337	12	376	77	0	0	0	0	0	0	0
138649	25 Mar 26	13:40:00	1	0	8	0	Ct	0	1	12	15	19	86	106	240	57	215	214	10	177	28	220	22	39	334	264	282	380	341	311	313	16	344	54	0	0	0	0	0	0	0
138650	25 Mar 26	13:50:00	1	0	8	0	Ct	0	1	2	56	48	86	131	268	72	188	192	8	196	115	303	4	18	341	219	312	330	280	264	349	18	241	31	0	0	0	0	0	0	0
138651	25 Mar 26	14:00:00	1	0	8	0	Ct	0	1	11	45	51	120	52	214	26	201	195	32	221	101	341	5	24	342	209	358	349	285	300	334	10	171	26	0	0	0	0	0	0	0
138652	25 Mar 26	14:10:00	1	0	8	0	Ct	0	1	23	107	28	115	33	231	63	200	198	12	201	61	338	15	261	327	266	281	370	286	346	248	13	266	6	0	0	0	0	0	0	0
138653	25 Mar 26	14:20:00	1	0	8	0	Ct	0	1	35	109	20	114	23	206	23	195	198	29	226	72	323	23	359	359	289	276	363	311	291	296	3	332	16	0	0	0	0	0	0	0
138654	25 Mar 26	14:30:00	1	0	8	0	Ct	0	1	35	123	21	101	82	265	9	166	227	26	46	112	418	2	361	371	196	78	348	356	282	315	7	269	7	0	0	0	0	0	0	0
138655	25 Mar 26	14:40:00	1	0	8	0	Ct	0	1	49	83	31	95	21	149	20	53	172	23	37	126	397	62	281	367	70	219	377	281	211	300	12	252	2	0	0	0	0	0	0	0
138656	25 Mar 26	14:50:00	1	0	8	0	Ct	0	1	19	133	66	129	61	168	52	38	109	92	82	120	218	49	196	405	76	327	385	217	170	265	29	371	18	0	0	0	0	0	0	0
138657	25 Mar 26	15:00:00	1	0	8	0	Ct	0	1	10	149	23	117	4	166	15	74	165	69	195	201	154	189	295	363	19	328	370	304	248	292	65	394	10	0	0	0	0	0	0	0
138658	25 Mar 26	15:10:00	1	0	8	0	Ct	0	1	11	67	48	40	5	211	18	187	259	48	152	178	328	74	163	118	32	306	338	341	222	326	63	342	8	0	0	0	0	0	0	0
138659	25 Mar 26	15:20:00	1	0	8	0	Ct	0	1	9	35	31	35	8	200	12	194	203	35	212	201	339	70	55	301	32	342	329	363	90	163	99	325	153	0	0	0	0	0	0	0
138660	25 Mar 26	15:30:00	1	0	8	0	Ct	0	1	33	41	42	83	15	223	14	235	92	52	157	226	306	303	70	393	16	316	352	348	105	98	92	356	238	0	0	0	0	0	0	0
138661	25 Mar 26	15:40:00	1	0	8	0	Ct	0	1	35	32	27	69	53	263	3	289	177	14	29	168	294	294	102	381	44	323	252	367	196	225	142	330	321	0	0	0	0	0	0	0
138662	25 Mar 26	15:50:00	1	0	8	0	Ct	0	1	7	5	78	42	63	160	4	279	153	38	54	159	378	300	88	341	12	352	274	304	132	295	168	178	266	0	0	0	0	0	0	0
138663	25 Mar 26	16:00:00	1	0	8	0	Ct	0	1	21	19	33	51	47	131	16	305	131	59	163	172	326	308	49	357	37	213	341	267	73	336	138	335	211	0	0	0	0	0	0	0
138664	25 Mar 26	16:10:00	1	0	8	0	Ct	0	1	36	41	36	36	32	161	158	307	159	24	292	192	375	292	44	325	22	381	273	298	167	320	240	368	270	0	0	0	0	0	0	0
138665	25 Mar 26	16:20:00	1	0	8	0	Ct	0	1	9	61	49	28	15	116	245	309	222	36	208	190	77	235	98	318	69	345	274	299	315	282	225	270	146	0	0	0	0	0	0	0
138666	25 Mar 26	16:30:00	1	0	8	0	Ct	0	1	14	70	18	38	9	192	283	278	218	67	78	234	97	206	24	275	81	343	223	298	355	305	139	213	86	0	0	0	0	0	0	0
138667	25 Mar 26	16:40:00	1	0	8	0	Ct	0	1	119	93	11	52	41	157	213	275	192	94	36	246	55	262	268	329	276	344	272	296	364	369	54	341	91	0	0	0	0	0	0	0
138668	25 Mar 26	16:50:00	1	0	8	0	Ct	0	1	219	93	6	8	8	156	220	346	157	139	137	299	77	218	243	261	343	316	232	242	275	292	26	282	36	0	0	0	0	0	0	0
138669	25 Mar 26	17:00:00	1	0	8	0	Ct	0	1	140	79	8	21	23	132	258	250	173	148	229	280	140	214	209	373	337	360	274	225	282	219	7	133	287	0	0	0	0	0	0	0
138670	25 Mar 26	17:10:00	1	0	8	0	Ct	0	1	240	63	0	26	32	185	220	218	117	150	272	207	360	216	391	368	335	328	348	316	232	218	57	150	188	0	0	0	0	0	0	0
138671	25 Mar 26	17:20:00	1	0	8	0	Ct	0	1	168	46	1	71	16	175	263	224	67	205	245	322	406	212	367	310	299	323	336	304	223	328	11	368	245	0	0	0	0	0	0	0
138672	25 Mar 26	17:30:00	1	0	8	0	Ct	0	1	190	51	3	111	11	266	126	283	33	167	202	282	307	175	359	322	328	293	309	312	227	330	38	301	306	0	0	0	0	0	0	0
138673	25 Mar 26	17:40:00	1	0	8	0	Ct	0	1	95	99	8	156	55	245	101	233	83	299	100	204	273	187	387	342	309	361	172	357	198	222	63	350	282	0	0	0	0	0	0	0
138674	25 Mar 26	17:50:00	1	0	8	0	Ct	0	1	128	138	23	200	23	230	48	236	60	267	39	179	438	99	383	326	339	331	201	322	242	172	146	169	280	0	0	0	0	0	0	0
138675	25 Mar 26	18:00:00	1	0	8	0	Ct	0	1	137	127	10	191	103	217	50	274	48	318	53	323	310	190	372	400	359	248	240	293	149	245	119	361	279	0	0	0	0	0	0	0
138676	25 Mar 26	18:10:00	1	0	8	0	Ct	0	1	109	130	34	113	68	242	94	269	107	218	190	305	373	78	420	403	326	278	247	242	95	232	36	364	184	0	0	0	0	0	0	0
138677	25 Mar 26	18:20:00	1	0	8	0	Ct	0	1	45	104	59	147	22	226	133	266	79	296	72	223	229	106	356	330	277	321	273	286	355	144	51	364	264	0	0	0	0	0	0	0
138678	25 Mar 26	18:30:00	1	0	8	0	Ct	0	1	38	180	20	36	19	198	106	263	66	342	76	121	302	224	364	339	294	358	217	321	348	280	160	412	240	0	0	0	0	0	0	0
138679	25 Mar 26	18:40:00	1	0	8	0	Ct	0	1	37	126	46	62	54	228	293	290	89	285	108	207	388	254	369	288	300	304	263	324	330	244	71	303	107	0	0	0	0	0	0	0
